Time               T               dT              flags          
1.02678207099E+11 2.5329300E+02  4.1500000E-01  0.0000000E+00 
1.02678641794E+11 2.5329300E+02  4.1500000E-01  0.0000000E+00 
1.02679076489E+11 2.5329300E+02  4.1400000E-01  0.0000000E+00 
1.02679511182E+11 2.5333100E+02  4.1500000E-01  0.0000000E+00 
1.02679945877E+11 2.5333900E+02  4.1400000E-01  0.0000000E+00 
1.02680380571E+11 2.5336100E+02  4.1500000E-01  0.0000000E+00 
1.02680815266E+11 2.5332300E+02  4.1400000E-01  0.0000000E+00 
1.02681249959E+11 2.5329300E+02  4.1400000E-01  0.0000000E+00 
1.02681684654E+11 2.5329300E+02  4.1500000E-01  0.0000000E+00 
1.02682119345E+11 2.5330100E+02  4.1500000E-01  0.0000000E+00 
1.02682554040E+11 2.5330100E+02  4.1400000E-01  0.0000000E+00 
1.02682988733E+11 2.5330100E+02  4.1500000E-01  0.0000000E+00 
1.02683423427E+11 2.5336900E+02  4.1500000E-01  0.0000000E+00 
1.02683858122E+11 2.5333100E+02  4.1500000E-01  0.0000000E+00 
1.02684292817E+11 2.5329300E+02  4.1400000E-01  0.0000000E+00 
1.02684727512E+11 2.5330100E+02  4.1400000E-01  0.0000000E+00 
1.02685162205E+11 2.5326300E+02  4.1400000E-01  0.0000000E+00 
1.02685596900E+11 2.5329300E+02  4.1400000E-01  0.0000000E+00 
1.02686031595E+11 2.5326300E+02  4.1400000E-01  0.0000000E+00 
1.02686466288E+11 2.5326300E+02  4.1400000E-01  0.0000000E+00 
1.02686900983E+11 2.5333900E+02  4.1400000E-01  0.0000000E+00 
1.02687335675E+11 2.5333900E+02  4.1400000E-01  0.0000000E+00 
1.02687770370E+11 2.5330100E+02  4.1400000E-01  0.0000000E+00 
1.02688205063E+11 2.5330100E+02  4.1400000E-01  0.0000000E+00 
1.02688639756E+11 2.5330100E+02  4.1400000E-01  0.0000000E+00 
1.02689074451E+11 2.5329300E+02  4.1400000E-01  0.0000000E+00 
1.02689509144E+11 2.5333100E+02  4.1400000E-01  0.0000000E+00 
1.02689943838E+11 2.5330100E+02  4.1400000E-01  0.0000000E+00 
1.02690378531E+11 2.5333900E+02  4.1400000E-01  0.0000000E+00 
1.02690813224E+11 2.5333900E+02  4.1400000E-01  0.0000000E+00 
1.02691247917E+11 2.5330100E+02  4.1400000E-01  0.0000000E+00 
1.02691682612E+11 2.5330100E+02  4.1400000E-01  0.0000000E+00 
1.02692117305E+11 2.5330100E+02  4.1500000E-01  0.0000000E+00 
1.02692551999E+11 2.5329300E+02  4.1400000E-01  0.0000000E+00 
1.02692986692E+11 2.5333900E+02  4.1400000E-01  0.0000000E+00 
1.02693421387E+11 2.5333100E+02  4.1400000E-01  0.0000000E+00 
1.02693856080E+11 2.5333100E+02  4.1400000E-01  0.0000000E+00 
1.02694290773E+11 2.5330900E+02  4.1400000E-01  0.0000000E+00 
1.02694725468E+11 2.5330100E+02  4.1400000E-01  0.0000000E+00 
1.02695160161E+11 2.5330100E+02  4.1400000E-01  0.0000000E+00 
1.02695594855E+11 2.5329300E+02  4.1400000E-01  0.0000000E+00 
1.02696029550E+11 2.5329300E+02  4.1400000E-01  0.0000000E+00 
1.02696464243E+11 2.5333900E+02  4.1400000E-01  0.0000000E+00 
1.02696898947E+11 2.5330100E+02  4.1500000E-01  0.0000000E+00 
1.02697333641E+11 2.5333100E+02  4.1400000E-01  0.0000000E+00 
1.02697768336E+11 2.5329300E+02  4.1400000E-01  0.0000000E+00 
1.02700159150E+11 2.5330100E+02  4.1400000E-01  0.0000000E+00 
1.02700593845E+11 2.5329300E+02  4.1400000E-01  0.0000000E+00 
1.02701028538E+11 2.5326300E+02  4.1400000E-01  0.0000000E+00 
1.02701463232E+11 2.5330100E+02  4.1400000E-01  0.0000000E+00 
1.02701897925E+11 2.5330100E+02  4.1400000E-01  0.0000000E+00 
1.02702332620E+11 2.5329300E+02  4.1400000E-01  0.0000000E+00 
1.02702767313E+11 2.5330100E+02  4.1500000E-01  0.0000000E+00 
1.02703202008E+11 2.5333900E+02  4.1400000E-01  0.0000000E+00 
1.02703636701E+11 2.5329300E+02  4.1400000E-01  0.0000000E+00 
1.02704071396E+11 2.5332300E+02  4.1400000E-01  0.0000000E+00 
1.02704506089E+11 2.5326300E+02  4.1400000E-01  0.0000000E+00 
1.02704940783E+11 2.5332300E+02  4.1400000E-01  0.0000000E+00 
1.02705375478E+11 2.5330100E+02  4.1400000E-01  0.0000000E+00 
1.02705810171E+11 2.5332300E+02  4.1400000E-01  0.0000000E+00 
1.02706244866E+11 2.5329300E+02  4.1500000E-01  0.0000000E+00 
1.02706679559E+11 2.5329300E+02  4.1400000E-01  0.0000000E+00 
1.02707114254E+11 2.5329300E+02  4.1400000E-01  0.0000000E+00 
1.02707548947E+11 2.5330100E+02  4.1400000E-01  0.0000000E+00 
1.02707983641E+11 2.5327100E+02  4.1400000E-01  0.0000000E+00 
1.02708418336E+11 2.5333900E+02  4.1400000E-01  0.0000000E+00 
1.02708853031E+11 2.5329300E+02  4.1400000E-01  0.0000000E+00 
1.02709287725E+11 2.5326300E+02  4.1400000E-01  0.0000000E+00 
1.02709722418E+11 2.5329300E+02  4.1400000E-01  0.0000000E+00 
1.02710157114E+11 2.5329300E+02  4.1400000E-01  0.0000000E+00 
1.02710591812E+11 2.5329300E+02  4.1400000E-01  0.0000000E+00 
1.02711026508E+11 2.5329300E+02  4.1400000E-01  0.0000000E+00 
1.02711461202E+11 2.5329300E+02  4.1400000E-01  0.0000000E+00 
1.02711895898E+11 2.5329300E+02  4.1400000E-01  0.0000000E+00 
1.02712330592E+11 2.5330100E+02  4.1400000E-01  0.0000000E+00 
1.02712765288E+11 2.5326300E+02  4.1400000E-01  0.0000000E+00 
1.02713199982E+11 2.5333900E+02  4.1400000E-01  0.0000000E+00 
1.02713634677E+11 2.5333100E+02  4.1400000E-01  0.0000000E+00 
1.02714069373E+11 2.5333900E+02  4.1400000E-01  0.0000000E+00 
1.02714504069E+11 2.5333900E+02  4.1400000E-01  0.0000000E+00 
1.02714938763E+11 2.5329300E+02  4.1400000E-01  0.0000000E+00 
1.02715373459E+11 2.5332300E+02  4.1400000E-01  0.0000000E+00 
1.02715808153E+11 2.5329300E+02  4.1400000E-01  0.0000000E+00 
1.02716242838E+11 2.5328500E+02  4.1400000E-01  0.0000000E+00 
1.02716677532E+11 2.5329300E+02  4.1400000E-01  0.0000000E+00 
1.02717112226E+11 2.5333100E+02  4.1400000E-01  0.0000000E+00 
1.02717546922E+11 2.5336900E+02  4.1400000E-01  0.0000000E+00 
1.02717981616E+11 2.5333900E+02  4.1400000E-01  0.0000000E+00 
1.02718416312E+11 2.5330900E+02  4.1400000E-01  0.0000000E+00 
1.02718851006E+11 2.5330100E+02  4.1400000E-01  0.0000000E+00 
1.02719285702E+11 2.5332300E+02  4.1400000E-01  0.0000000E+00 
1.02719720396E+11 2.5336100E+02  4.1400000E-01  0.0000000E+00 
1.02720155092E+11 2.5332300E+02  4.1400000E-01  0.0000000E+00 
1.02720589786E+11 2.5332300E+02  4.1400000E-01  0.0000000E+00 
1.02721024482E+11 2.5332300E+02  4.1400000E-01  0.0000000E+00 
1.02721459176E+11 2.5332300E+02  4.1400000E-01  0.0000000E+00 
1.02721893873E+11 2.5332300E+02  4.1400000E-01  0.0000000E+00 
1.02722328567E+11 2.5335300E+02  4.1400000E-01  0.0000000E+00 
1.02722763263E+11 2.5329300E+02  4.1300000E-01  0.0000000E+00 
1.02723197957E+11 2.5333100E+02  4.1400000E-01  0.0000000E+00 
1.02723632653E+11 2.5332300E+02  4.1400000E-01  0.0000000E+00 
1.02724067349E+11 2.5329300E+02  4.1400000E-01  0.0000000E+00 
1.02724502043E+11 2.5330100E+02  4.1400000E-01  0.0000000E+00 
1.02724936740E+11 2.5329300E+02  4.1400000E-01  0.0000000E+00 
1.02725371434E+11 2.5332300E+02  4.1400000E-01  0.0000000E+00 
1.02725806130E+11 2.5330100E+02  4.1400000E-01  0.0000000E+00 
1.02726240826E+11 2.5329300E+02  4.1400000E-01  0.0000000E+00 
1.02726675521E+11 2.5331500E+02  4.1400000E-01  0.0000000E+00 
1.02727110217E+11 2.5332300E+02  4.1400000E-01  0.0000000E+00 
1.02727544913E+11 2.5332300E+02  4.1400000E-01  0.0000000E+00 
1.02727979607E+11 2.5332300E+02  4.1400000E-01  0.0000000E+00 
1.02728414304E+11 2.5332300E+02  4.1400000E-01  0.0000000E+00 
1.02728849000E+11 2.5332300E+02  4.1400000E-01  0.0000000E+00 
1.02729283695E+11 2.5332300E+02  4.1400000E-01  0.0000000E+00 
1.02729718390E+11 2.5332300E+02  4.1400000E-01  0.0000000E+00 
1.02730153086E+11 2.5328500E+02  4.1400000E-01  0.0000000E+00 
1.02730587782E+11 2.5328500E+02  4.1400000E-01  0.0000000E+00 
1.02731022478E+11 2.5328500E+02  4.1400000E-01  0.0000000E+00 
1.02731457173E+11 2.5328500E+02  4.1400000E-01  0.0000000E+00 
1.02731891869E+11 2.5331500E+02  4.1400000E-01  0.0000000E+00 
1.02732326565E+11 2.5331500E+02  4.1400000E-01  0.0000000E+00 
1.02732761262E+11 2.5331500E+02  4.1400000E-01  0.0000000E+00 
1.02733195956E+11 2.5328500E+02  4.1400000E-01  0.0000000E+00 
1.02733630652E+11 2.5332300E+02  4.1400000E-01  0.0000000E+00 
1.02734065349E+11 2.5329300E+02  4.1400000E-01  0.0000000E+00 
1.02734500043E+11 2.5333100E+02  4.1400000E-01  0.0000000E+00 
1.02734934738E+11 2.5326300E+02  4.1400000E-01  0.0000000E+00 
1.02735369432E+11 2.5330900E+02  4.1400000E-01  0.0000000E+00 
1.02735804127E+11 2.5326300E+02  4.1400000E-01  0.0000000E+00 
1.02736238823E+11 2.5326300E+02  4.1400000E-01  0.0000000E+00 
1.02736673518E+11 2.5332300E+02  4.1400000E-01  0.0000000E+00 
1.02737108212E+11 2.5329300E+02  4.1300000E-01  0.0000000E+00 
1.02737542907E+11 2.5328500E+02  4.1400000E-01  0.0000000E+00 
1.02737977602E+11 2.5332300E+02  4.1400000E-01  0.0000000E+00 
1.02738412297E+11 2.5331500E+02  4.1400000E-01  0.0000000E+00 
1.02738846992E+11 2.5328500E+02  4.1400000E-01  0.0000000E+00 
1.02739281686E+11 2.5332300E+02  4.1400000E-01  0.0000000E+00 
1.02739716381E+11 2.5331500E+02  4.1400000E-01  0.0000000E+00 
1.02740151076E+11 2.5332300E+02  4.1300000E-01  0.0000000E+00 
1.02740585772E+11 2.5335300E+02  4.1400000E-01  0.0000000E+00 
1.02741020468E+11 2.5328500E+02  4.1300000E-01  0.0000000E+00 
1.02741455163E+11 2.5332300E+02  4.1400000E-01  0.0000000E+00 
1.02741889858E+11 2.5332300E+02  4.1400000E-01  0.0000000E+00 
1.02742324552E+11 2.5331500E+02  4.1400000E-01  0.0000000E+00 
1.02742759247E+11 2.5330800E+02  4.1400000E-01  0.0000000E+00 
1.02743193943E+11 2.5331500E+02  4.1400000E-01  0.0000000E+00 
1.02743628638E+11 2.5327800E+02  4.1400000E-01  0.0000000E+00 
1.02744063334E+11 2.5330800E+02  4.1400000E-01  0.0000000E+00 
1.02744498030E+11 2.5331500E+02  4.1400000E-01  0.0000000E+00 
1.02744932725E+11 2.5334500E+02  4.1400000E-01  0.0000000E+00 
1.02745367420E+11 2.5334500E+02  4.1400000E-01  0.0000000E+00 
1.02745802115E+11 2.5335300E+02  4.1400000E-01  0.0000000E+00 
1.02746236811E+11 2.5327800E+02  4.1300000E-01  0.0000000E+00 
1.02746671507E+11 2.5330800E+02  4.1400000E-01  0.0000000E+00 
1.02747106202E+11 2.5333800E+02  4.1400000E-01  0.0000000E+00 
1.02747540906E+11 2.5330800E+02  4.1400000E-01  0.0000000E+00 
1.02747975602E+11 2.5330800E+02  4.1400000E-01  0.0000000E+00 
1.02748410297E+11 2.5331500E+02  4.1400000E-01  0.0000000E+00 
1.02748844993E+11 2.5327000E+02  4.1400000E-01  0.0000000E+00 
1.02749279689E+11 2.5330000E+02  4.1400000E-01  0.0000000E+00 
1.02749714385E+11 2.5333000E+02  4.1400000E-01  0.0000000E+00 
1.02750149081E+11 2.5333000E+02  4.1400000E-01  0.0000000E+00 
1.02750583777E+11 2.5333000E+02  4.1400000E-01  0.0000000E+00 
1.02751018473E+11 2.5329200E+02  4.1300000E-01  0.0000000E+00 
1.02751453169E+11 2.5333000E+02  4.1300000E-01  0.0000000E+00 
1.02751887866E+11 2.5330000E+02  4.1400000E-01  0.0000000E+00 
1.02752322562E+11 2.5332200E+02  4.1400000E-01  0.0000000E+00 
1.02752757258E+11 2.5328500E+02  4.1400000E-01  0.0000000E+00 
1.02753191954E+11 2.5328500E+02  4.1400000E-01  0.0000000E+00 
1.02753626650E+11 2.5331500E+02  4.1400000E-01  0.0000000E+00 
1.02754061347E+11 2.5331500E+02  4.1400000E-01  0.0000000E+00 
1.02754496043E+11 2.5334500E+02  4.1400000E-01  0.0000000E+00 
1.02754930728E+11 2.5330700E+02  4.1300000E-01  0.0000000E+00 
1.02755365424E+11 2.5330700E+02  4.1300000E-01  0.0000000E+00 
1.02755800120E+11 2.5330700E+02  4.1400000E-01  0.0000000E+00 
1.02756234817E+11 2.5330700E+02  4.1400000E-01  0.0000000E+00 
1.02756669513E+11 2.5329900E+02  4.1400000E-01  0.0000000E+00 
1.02757104209E+11 2.5333700E+02  4.1400000E-01  0.0000000E+00 
1.02757538906E+11 2.5329900E+02  4.1400000E-01  0.0000000E+00 
1.02757973602E+11 2.5329100E+02  4.1400000E-01  0.0000000E+00 
1.02758408299E+11 2.5329900E+02  4.1400000E-01  0.0000000E+00 
1.02758842995E+11 2.5329900E+02  4.1400000E-01  0.0000000E+00 
1.02759277692E+11 2.5332900E+02  4.1400000E-01  0.0000000E+00 
1.02759712389E+11 2.5332900E+02  4.1400000E-01  0.0000000E+00 
1.02760147085E+11 2.5332100E+02  4.1400000E-01  0.0000000E+00 
1.02760581782E+11 2.5332100E+02  4.1400000E-01  0.0000000E+00 
1.02761016479E+11 2.5328400E+02  4.1300000E-01  0.0000000E+00 
1.02761451176E+11 2.5328400E+02  4.1300000E-01  0.0000000E+00 
1.02761885872E+11 2.5328400E+02  4.1300000E-01  0.0000000E+00 
1.02762320569E+11 2.5331400E+02  4.1300000E-01  0.0000000E+00 
1.02762755266E+11 2.5328400E+02  4.1400000E-01  0.0000000E+00 
1.02763189963E+11 2.5331400E+02  4.1400000E-01  0.0000000E+00 
1.02763624661E+11 2.5324600E+02  4.1400000E-01  0.0000000E+00 
1.02764059358E+11 2.5330600E+02  4.1400000E-01  0.0000000E+00 
1.02764494055E+11 2.5323800E+02  4.1300000E-01  0.0000000E+00 
1.02764928752E+11 2.5330600E+02  4.1300000E-01  0.0000000E+00 
1.02765363449E+11 2.5330600E+02  4.1300000E-01  0.0000000E+00 
1.02765798146E+11 2.5330600E+02  4.1400000E-01  0.0000000E+00 
1.02766232843E+11 2.5333600E+02  4.1300000E-01  0.0000000E+00 
1.02766667540E+11 2.5329800E+02  4.1300000E-01  0.0000000E+00 
1.02767102239E+11 2.5329800E+02  4.1400000E-01  0.0000000E+00 
1.02767536936E+11 2.5329800E+02  4.1300000E-01  0.0000000E+00 
1.02767971633E+11 2.5329000E+02  4.1400000E-01  0.0000000E+00 
1.02768406330E+11 2.5329000E+02  4.1400000E-01  0.0000000E+00 
1.02768841029E+11 2.5332000E+02  4.1300000E-01  0.0000000E+00 
1.02769275726E+11 2.5332000E+02  4.1400000E-01  0.0000000E+00 
1.02769710423E+11 2.5329000E+02  4.1300000E-01  0.0000000E+00 
1.02770145120E+11 2.5332000E+02  4.1400000E-01  0.0000000E+00 
1.02770579819E+11 2.5327500E+02  4.1300000E-01  0.0000000E+00 
1.02771014516E+11 2.5327500E+02  4.1300000E-01  0.0000000E+00 
1.02771449214E+11 2.5333500E+02  4.1300000E-01  0.0000000E+00 
1.02771883913E+11 2.5329700E+02  4.1400000E-01  0.0000000E+00 
1.02772318610E+11 2.5329000E+02  4.1300000E-01  0.0000000E+00 
1.02772753309E+11 2.5332000E+02  4.1300000E-01  0.0000000E+00 
1.02773188006E+11 2.5332000E+02  4.1300000E-01  0.0000000E+00 
1.02773622705E+11 2.5331200E+02  4.1400000E-01  0.0000000E+00 
1.02774057402E+11 2.5330400E+02  4.1400000E-01  0.0000000E+00 
1.02774492101E+11 2.5330400E+02  4.1300000E-01  0.0000000E+00 
1.02774926800E+11 2.5333400E+02  4.1400000E-01  0.0000000E+00 
1.02775361497E+11 2.5328900E+02  4.1300000E-01  0.0000000E+00 
1.02775796196E+11 2.5332600E+02  4.1300000E-01  0.0000000E+00 
1.02776230889E+11 2.5328900E+02  4.1300000E-01  0.0000000E+00 
1.02776665586E+11 2.5331900E+02  4.1300000E-01  0.0000000E+00 
1.02777100285E+11 2.5331900E+02  4.1400000E-01  0.0000000E+00 
1.02777534677E+11 2.5331900E+02  4.1400000E-01  0.0000000E+00 
1.02777969680E+11 2.5331900E+02  4.1400000E-01  0.0000000E+00 
1.02778404377E+11 2.5328100E+02  4.1400000E-01  0.0000000E+00 
1.02778839074E+11 2.5331900E+02  4.1400000E-01  0.0000000E+00 
1.02779273773E+11 2.5328100E+02  4.1300000E-01  0.0000000E+00 
1.02779708470E+11 2.5330300E+02  4.1400000E-01  0.0000000E+00 
1.02780143169E+11 2.5331100E+02  4.1300000E-01  0.0000000E+00 
1.02780577866E+11 2.5331100E+02  4.1300000E-01  0.0000000E+00 
1.02781012565E+11 2.5331100E+02  4.1400000E-01  0.0000000E+00 
1.02781447262E+11 2.5334100E+02  4.1400000E-01  0.0000000E+00 
1.02781881961E+11 2.5330300E+02  4.1300000E-01  0.0000000E+00 
1.02782316658E+11 2.5330300E+02  4.1300000E-01  0.0000000E+00 
1.02782751358E+11 2.5330300E+02  4.1300000E-01  0.0000000E+00 
1.02783186055E+11 2.5330300E+02  4.1400000E-01  0.0000000E+00 
1.02783620754E+11 2.5333300E+02  4.1300000E-01  0.0000000E+00 
1.02784055453E+11 2.5329600E+02  4.1400000E-01  0.0000000E+00 
1.02784490152E+11 2.5329600E+02  4.1300000E-01  0.0000000E+00 
1.02784924851E+11 2.5329600E+02  4.1300000E-01  0.0000000E+00 
1.02785359561E+11 2.5333300E+02  4.1400000E-01  0.0000000E+00 
1.02785794260E+11 2.5329600E+02  4.1400000E-01  0.0000000E+00 
1.02786228957E+11 2.5329600E+02  4.1300000E-01  0.0000000E+00 
1.02786663656E+11 2.5329600E+02  4.1300000E-01  0.0000000E+00 
1.02787098355E+11 2.5329600E+02  4.1300000E-01  0.0000000E+00 
1.02787533055E+11 2.5329600E+02  4.1300000E-01  0.0000000E+00 
1.02787967754E+11 2.5329600E+02  4.1400000E-01  0.0000000E+00 
1.02788402453E+11 2.5329600E+02  4.1300000E-01  0.0000000E+00 
1.02788837152E+11 2.5329600E+02  4.1300000E-01  0.0000000E+00 
1.02789271851E+11 2.5329600E+02  4.1400000E-01  0.0000000E+00 
1.02789706550E+11 2.5332500E+02  4.1300000E-01  0.0000000E+00 
1.02790141250E+11 2.5329600E+02  4.1300000E-01  0.0000000E+00 
1.02790575949E+11 2.5329600E+02  4.1300000E-01  0.0000000E+00 
1.02791010648E+11 2.5329600E+02  4.1400000E-01  0.0000000E+00 
1.02791445347E+11 2.5332500E+02  4.1400000E-01  0.0000000E+00 
1.02791880048E+11 2.5332500E+02  4.1400000E-01  0.0000000E+00 
1.02792314747E+11 2.5332500E+02  4.1300000E-01  0.0000000E+00 
1.02792749447E+11 2.5328800E+02  4.1300000E-01  0.0000000E+00 
1.02793184148E+11 2.5332500E+02  4.1300000E-01  0.0000000E+00 
1.02793618847E+11 2.5335500E+02  4.1400000E-01  0.0000000E+00 
1.02794053548E+11 2.5335500E+02  4.1300000E-01  0.0000000E+00 
1.02794488247E+11 2.5335500E+02  4.1400000E-01  0.0000000E+00 
1.02794922947E+11 2.5328000E+02  4.1300000E-01  0.0000000E+00 
1.02795357649E+11 2.5328000E+02  4.1300000E-01  0.0000000E+00 
1.02795792350E+11 2.5325000E+02  4.1300000E-01  0.0000000E+00 
1.02796227051E+11 2.5331000E+02  4.1300000E-01  0.0000000E+00 
1.02796661752E+11 2.5328000E+02  4.1300000E-01  0.0000000E+00 
1.02797096453E+11 2.5328000E+02  4.1300000E-01  0.0000000E+00 
1.02797531156E+11 2.5331000E+02  4.1300000E-01  0.0000000E+00 
1.02797965857E+11 2.5334000E+02  4.1300000E-01  0.0000000E+00 
1.02798400558E+11 2.5330200E+02  4.1400000E-01  0.0000000E+00 
1.02798835260E+11 2.5334000E+02  4.1300000E-01  0.0000000E+00 
1.02799269961E+11 2.5334000E+02  4.1300000E-01  0.0000000E+00 
1.02799704664E+11 2.5330200E+02  4.1300000E-01  0.0000000E+00 
1.02800139365E+11 2.5330200E+02  4.1300000E-01  0.0000000E+00 
1.02800574067E+11 2.5329500E+02  4.1300000E-01  0.0000000E+00 
1.02801008763E+11 2.5329500E+02  4.1300000E-01  0.0000000E+00 
1.02801443464E+11 2.5332500E+02  4.1300000E-01  0.0000000E+00 
1.02801878165E+11 2.5332500E+02  4.1300000E-01  0.0000000E+00 
1.02802312868E+11 2.5328700E+02  4.1300000E-01  0.0000000E+00 
1.02802747570E+11 2.5328700E+02  4.1400000E-01  0.0000000E+00 
1.02803182271E+11 2.5324900E+02  4.1300000E-01  0.0000000E+00 
1.02803616974E+11 2.5327900E+02  4.1300000E-01  0.0000000E+00 
1.02804051676E+11 2.5331700E+02  4.1300000E-01  0.0000000E+00 
1.02804486379E+11 2.5335400E+02  4.1300000E-01  0.0000000E+00 
